bprmf_classification_best_50,0.5158241790850019,0.5454978125171612,0.5131914307363781,0.5821449501855831,0.5158241790850019

observation,0.5,0.6518063028439661,0.48346636259977194,1.0,0.5
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
user-knn_classification_best_10,0.5620770944545228,0.6536088006439496,0.5597426470588235,0.7852998065764023,0.5620770944545228
user-knn_classification_best_20,0.5660399959286699,0.6176384412540287,0.5478170478170478,0.7078576225654802,0.5660399959286699
user-knn_classification_best_50,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
item-knn_relevance,0.5275641515774949,0.523521505376344,0.5357634112792297,0.511826544021025,0.5275641515774949


observation,0.5,0.0,0.0,0.0,0.5
user-knn_relevance,0.5616766706257944,0.6068666223357715,0.5508084241288396,0.6756282875511397,0.5616766706257944
user-knn_classification_best_10,0.5628351463262342,0.6055594651653765,0.5509844725468225,0.6721343487600078,0.5628351463262341
user-knn_classification_best_20,0.561157540042425,0.6042014590841172,0.5486909323116219,0.6722080970076276,0.561157540042425
user-knn_classification_best_50,0.5616766706257944,0.6068666223357715,0.5508084241288396,0.6756282875511397,0.5616766706257944
item-knn_relevance,0.5714462662823265,0.5918439386901997,0.565625,0.620611728034288,0.5714462662823265
item-knn_classification_best_10,0.562657333670698,0.542915392456677,0.5679249306888462,0.5200156219488381,0.562657333670698
item-knn_classification_best_20,0.5639903765257257,0.5414251269686554,0.569439948203302,0.5160375513397223,0.5639903765257257
item-knn_classification_best_50,0.5714462662823265,0.5918439386901997,0.565625,0.620611728034288,0.5714462662823265
most-pop_relevance,0.5238142846104973,0.5924651815236631,0.5184265131367449,0.6911747516072472,0.5238142846104972
most-pop_classification_best_10,0.5204187248367417,0.5992179863147606,0.5140461215932914,0.7182190978324546,0.5204187248367416
most-pop_classification_best_20,0.5182337545332707,0.607685291668319,0.511106663998399,0.7492665753960492,0.5182337545332707
most-pop_classification_best_50,0.5238142846104973,0.5924651815236631,0.5184265131367449,0.6911747516072472,0.5238142846104972
bprmf_relevance,0.51699213344486,0.5389442323805976,0.5161198288159772,0.5638807714786674,0.51699213344486
bprmf_classification_best_10,0.5315016575494882,0.5985633144002673,0.5229893446212232,0.69966803358719,0.5315016575494882
bprmf_classification_best_20,0.5157489178717758,0.5394529439035697,0.51287023977433,0.5689419127713671,0.5157489178717758
bprmf_classification_best_50,0.51699213344486,0.5389442323805976,0.5161198288159772,0.5638807714786674,0.51699213344486


observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
user-knn_classification_best_10,0.5620770944545228,0.6536088006439496,0.5597426470588235,0.7852998065764023,0.5620770944545228
user-knn_classification_best_20,0.5660399959286699,0.6176384412540287,0.5478170478170478,0.7078576225654802,0.5660399959286699
user-knn_classification_best_50,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
user-knn_classification_best_10,0.5620770944545228,0.6536088006439496,0.5597426470588235,0.7852998065764023,0.5620770944545228
user-knn_classification_best_20,0.5660399959286699,0.6176384412540287,0.5478170478170478,0.7078576225654802,0.5660399959286699
user-knn_classification_best_50,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
item-knn_relevance,0.5275641515774949,0.523521505376344,0.5357634112792297,0.511826544021025,0.5275641515774949
item-knn_classification_best_10,0.5372417180927819,0.5117255862793139,0.5597243491577335,0.47130883301096066,0.537241718092782
item-knn_classification_best_20,0.5507338394642556,0.5321292115317819,0.5510791366906475,0.5144392209536601,0.5507338394642556
item-knn_classification_best_50,0.5275641515774949,0.523521505376344,0.5357634112792297,0.511826544021025,0.5275641515774949
most-pop_relevance,0.5258344461653084,0.6293669556080903,0.524288840262582,0.7871222076215506,0.5258344461653085
most-pop_classification_best_10,0.5254767844962109,0.6198481561822126,0.5348619560131025,0.7369439071566731,0.5254767844962109
most-pop_classification_best_20,0.5537397788947761,0.5129326047358834,0.5605095541401274,0.4728005372733378,0.5537397788947761
most-pop_classification_best_50,0.5258344461653084,0.6293669556080903,0.524288840262582,0.7871222076215506,0.5258344461653085
bprmf_relevance,0.49826896096760376,0.5556872037914692,0.505933117583603,0.6162943495400789,0.49826896096760376
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
user-knn_classification_best_10,0.5620770944545228,0.6536088006439496,0.5597426470588235,0.7852998065764023,0.5620770944545228
user-knn_classification_best_20,0.5660399959286699,0.6176384412540287,0.5478170478170478,0.7078576225654802,0.5660399959286699
user-knn_classification_best_50,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
user-knn_classification_best_10,0.5620770944545228,0.6536088006439496,0.5597426470588235,0.7852998065764023,0.5620770944545228
user-knn_classification_best_20,0.5660399959286699,0.6176384412540287,0.5478170478170478,0.7078576225654802,0.5660399959286699
user-knn_classification_best_50,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
item-knn_relevance,0.5275641515774949,0.523521505376344,0.5357634112792297,0.511826544021025,0.5275641515774949
item-knn_classification_best_10,0.5372417180927819,0.5117255862793139,0.5597243491577335,0.47130883301096066,0.537241718092782
item-knn_classification_best_20,0.5507338394642556,0.5321292115317819,0.5510791366906475,0.5144392209536601,0.5507338394642556
item-knn_classification_best_50,0.5275641515774949,0.523521505376344,0.5357634112792297,0.511826544021025,0.5275641515774949
most-pop_relevance,0.5258344461653084,0.6293669556080903,0.524288840262582,0.7871222076215506,0.5258344461653085
most-pop_classification_best_10,0.5254767844962109,0.6198481561822126,0.5348619560131025,0.7369439071566731,0.5254767844962109
most-pop_classification_best_20,0.5537397788947761,0.5129326047358834,0.5605095541401274,0.4728005372733378,0.5537397788947761
observation,0.5,0.666073810582481,0.49933333333333335,1.0,0.5
user-knn_relevance,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
user-knn_classification_best_10,0.5620770944545228,0.6536088006439496,0.5597426470588235,0.7852998065764023,0.5620770944545228
user-knn_classification_best_20,0.5660399959286699,0.6176384412540287,0.5478170478170478,0.7078576225654802,0.5660399959286699
user-knn_classification_best_50,0.5440850387372217,0.6171171171171171,0.5399014778325123,0.7201051248357424,0.5440850387372217
observation,0.5,0.0,1.0,0.0,0.5
user-knn_relevance,0.5616766706257944,0.6068666223357715,0.5508084241288396,0.6756282875511397,0.5616766706257944
user-knn_classification_best_10,0.5628351463262342,0.6055594651653765,0.5509844725468225,0.6721343487600078,0.5628351463262341
user-knn_classification_best_20,0.561157540042425,0.6042014590841172,0.5486909323116219,0.6722080970076276,0.561157540042425
user-knn_classification_best_50,0.5616766706257944,0.6068666223357715,0.5508084241288396,0.6756282875511397,0.5616766706257944
item-knn_relevance,0.5714462662823265,0.5918439386901997,0.565625,0.620611728034288,0.5714462662823265
item-knn_classification_best_10,0.562657333670698,0.542915392456677,0.5679249306888462,0.5200156219488381,0.562657333670698
item-knn_classification_best_20,0.5639903765257257,0.5414251269686554,0.569439948203302,0.5160375513397223,0.5639903765257257
item-knn_classification_best_50,0.5714462662823265,0.5918439386901997,0.565625,0.620611728034288,0.5714462662823265
most-pop_relevance,0.5238142846104973,0.5924651815236631,0.5184265131367449,0.6911747516072472,0.5238142846104972
most-pop_classification_best_10,0.5204187248367417,0.5992179863147606,0.5140461215932914,0.7182190978324546,0.5204187248367416
most-pop_classification_best_20,0.5182337545332707,0.607685291668319,0.511106663998399,0.7492665753960492,0.5182337545332707
most-pop_classification_best_50,0.5238142846104973,0.5924651815236631,0.5184265131367449,0.6911747516072472,0.5238142846104972
bprmf_relevance,0.51699213344486,0.5389442323805976,0.5161198288159772,0.5638807714786674,0.51699213344486
bprmf_classification_best_10,0.5315016575494882,0.5985633144002673,0.5229893446212232,0.69966803358719,0.5315016575494882
bprmf_classification_best_20,0.5157489178717758,0.5394529439035697,0.51287023977433,0.5689419127713671,0.5157489178717758
bprmf_classification_best_50,0.51699213344486,0.5389442323805976,0.5161198288159772,0.5638807714786674,0.51699213344486
observation,0.710268236979983,0.7006802721088435,0.6560509554140127,0.7518248175182481,0.7102682369799831



observation,0.710268236979983,0.7006802721088435,0.6560509554140127,0.7518248175182481,0.7102682369799831
user-knn_relevance,0.5008732255608795,0.48275862068965525,0.45751633986928103,0.5109489051094891,0.5008732255608795
observation,0.710268236979983,0.7006802721088435,0.6560509554140127,0.7518248175182481,0.7102682369799831
user-knn_relevance,0.5008732255608795,0.48275862068965525,0.45751633986928103,0.5109489051094891,0.5008732255608795
user-knn_classification_best_10,0.5183825175764631,0.5197368421052632,0.47305389221556887,0.5766423357664233,0.5183825175764631
user-knn_classification_best_20,0.5611705700595584,0.5581395348837209,0.5121951219512195,0.6131386861313869,0.5611705700595585
user-knn_classification_best_50,0.5008732255608795,0.48275862068965525,0.45751633986928103,0.5109489051094891,0.5008732255608795
item-knn_relevance,0.5551923335273834,0.5410958904109588,0.5096774193548387,0.5766423357664233,0.5551923335273834
item-knn_classification_best_10,0.569522188885406,0.5294117647058824,0.5333333333333333,0.5255474452554745,0.569522188885406
item-knn_classification_best_20,0.5632304867672742,0.5403508771929824,0.5202702702702703,0.5620437956204379,0.5632304867672743
item-knn_classification_best_50,0.5551923335273834,0.5410958904109588,0.5096774193548387,0.5766423357664233,0.5551923335273834
most-pop_relevance,0.6227889480990552,0.6229508196721312,0.5654761904761905,0.6934306569343066,0.6227889480990552
most-pop_classification_best_10,0.5950248533428866,0.6153846153846154,0.5319148936170213,0.7299270072992701,0.5950248533428866
most-pop_classification_best_20,0.6338945860015226,0.6262626262626263,0.58125,0.6788321167883211,0.6338945860015225
most-pop_classification_best_50,0.6227889480990552,0.6229508196721312,0.5654761904761905,0.6934306569343066,0.6227889480990552
bprmf_relevance,0.6331557028346245,0.6339869281045752,0.5739644970414202,0.708029197080292,0.6331557028346245
bprmf_classification_best_10,0.6506649948502082,0.6625000000000001,0.5792349726775956,0.7737226277372263,0.6506649948502083
bprmf_classification_best_20,0.6477542429806099,0.6516129032258063,0.5838150289017341,0.7372262773722628,0.6477542429806098
bprmf_classification_best_50,0.6331557028346245,0.6339869281045752,0.5739644970414202,0.708029197080292,0.6331557028346245


observation,0.710268236979983,0.7006802721088435,0.6560509554140127,0.7518248175182481,0.7102682369799831
observation,0,0,0,0,0
observation,0,0,0,0,0
observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
bprmf_embeddings,0,0,0,0,0
bprmf_relevance,0,0,0,0,0
bprmf_classification_best_10,0,0,0,0,0
bprmf_classification_best_20,0,0,0,0,0
bprmf_classification_best_50,0,0,0,0,0



observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
user-knn_embeddings,0.5503783977430478,0.529616724738676,0.5066666666666667,0.5547445255474452,0.5503783977430478
user-knn_relevance,0.5461466123326317,0.5211267605633803,0.5034013605442177,0.5401459854014599,0.5461466123326317
user-knn_classification_best_10,0.5876136312749094,0.5694444444444444,0.543046357615894,0.5985401459854015,0.5876136312749093
user-knn_classification_best_20,0.601630021046975,0.5862068965517242,0.5555555555555556,0.6204379562043796,0.601630021046975
user-knn_classification_best_50,0.5461466123326317,0.5211267605633803,0.5034013605442177,0.5401459854014599,0.5461466123326317
item-knn_embeddings,0.4989700416461421,0.488135593220339,0.45569620253164556,0.5255474452554745,0.4989700416461421
item-knn_relevance,0.5598495365187408,0.564935064935065,0.5087719298245614,0.635036496350365,0.5598495365187408
item-knn_classification_best_10,0.5216067350320183,0.5068493150684932,0.4774193548387097,0.5401459854014599,0.5216067350320183
item-knn_classification_best_20,0.5826429626975953,0.5714285714285715,0.535031847133758,0.6131386861313869,0.5826429626975953
item-knn_classification_best_50,0.5598495365187408,0.564935064935065,0.5087719298245614,0.635036496350365,0.5598495365187408
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.6227889480990552,0.6229508196721312,0.5654761904761905,0.6934306569343066,0.6227889480990552
most-pop_classification_best_10,0.5950248533428866,0.6153846153846154,0.5319148936170213,0.7299270072992701,0.5950248533428866
most-pop_classification_best_20,0.6338945860015226,0.6262626262626263,0.58125,0.6788321167883211,0.6338945860015225
most-pop_classification_best_50,0.6227889480990552,0.6229508196721312,0.5654761904761905,0.6934306569343066,0.6227889480990552
bprmf_embeddings,0.532869105727464,0.4908424908424909,0.49264705882352944,0.48905109489051096,0.532869105727464
bprmf_relevance,0.6331557028346245,0.6339869281045752,0.5739644970414202,0.708029197080292,0.6331557028346245
bprmf_classification_best_10,0.6427835744032959,0.6518987341772152,0.5754189944134078,0.7518248175182481,0.6427835744032959
bprmf_classification_best_20,0.6441046079441135,0.6472491909385113,0.5813953488372093,0.7299270072992701,0.6441046079441135
bprmf_classification_best_50,0.6331557028346245,0.6339869281045752,0.5739644970414202,0.708029197080292,0.6331557028346245
observation,0,0,0,0,0
observation,0,0,0,0,0
observation,0,0,0,0,0
observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
bprmf_embeddings,0,0,0,0,0
bprmf_relevance,0,0,0,0,0
bprmf_classification_best_10,0,0,0,0,0
bprmf_classification_best_20,0,0,0,0,0
bprmf_classification_best_50,0,0,0,0,0
observation,0.7096860866060632,0.6986301369863014,0.6580645161290323,0.7445255474452555,0.7096860866060632
user-knn_embeddings,0.5503783977430478,0.529616724738676,0.5066666666666667,0.5547445255474452,0.5503783977430478
user-knn_relevance,0.5461466123326317,0.5211267605633803,0.5034013605442177,0.5401459854014599,0.5461466123326317
user-knn_classification_best_10,0.5876136312749094,0.5694444444444444,0.543046357615894,0.5985401459854015,0.5876136312749093
user-knn_classification_best_20,0.601630021046975,0.5862068965517242,0.5555555555555556,0.6204379562043796,0.601630021046975
user-knn_classification_best_50,0.5461466123326317,0.5211267605633803,0.5034013605442177,0.5401459854014599,0.5461466123326317
item-knn_embeddings,0.4989700416461421,0.488135593220339,0.45569620253164556,0.5255474452554745,0.4989700416461421
item-knn_relevance,0.5598495365187408,0.564935064935065,0.5087719298245614,0.635036496350365,0.5598495365187408
item-knn_classification_best_10,0.5216067350320183,0.5068493150684932,0.4774193548387097,0.5401459854014599,0.5216067350320183
item-knn_classification_best_20,0.5826429626975953,0.5714285714285715,0.535031847133758,0.6131386861313869,0.5826429626975953
item-knn_classification_best_50,0.5598495365187408,0.564935064935065,0.5087719298245614,0.635036496350365,0.5598495365187408
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.6227889480990552,0.6229508196721312,0.5654761904761905,0.6934306569343066,0.6227889480990552
most-pop_classification_best_10,0.5950248533428866,0.6153846153846154,0.5319148936170213,0.7299270072992701,0.5950248533428866
most-pop_classification_best_20,0.6338945860015226,0.6262626262626263,0.58125,0.6788321167883211,0.6338945860015225
most-pop_classification_best_50,0.6227889480990552,0.6229508196721312,0.5654761904761905,0.6934306569343066,0.6227889480990552
bprmf_embeddings,0.532869105727464,0.4908424908424909,0.49264705882352944,0.48905109489051096,0.532869105727464
bprmf_relevance,0.6331557028346245,0.6339869281045752,0.5739644970414202,0.708029197080292,0.6331557028346245
bprmf_classification_best_10,0.6427835744032959,0.6518987341772152,0.5754189944134078,0.7518248175182481,0.6427835744032959


observation,0.7255116959064327,0.5857142857142857,0.6029411764705882,0.5694444444444444,0.7255116959064327
user-knn_embeddings,0.5153508771929824,0.29090909090909095,0.25806451612903225,0.3333333333333333,0.5153508771929824
user-knn_relevance,0.5350877192982456,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.5350877192982456
user-knn_classification_best_10,0.5369152046783625,0.32954545454545453,0.27884615384615385,0.4027777777777778,0.5369152046783625



observation,0.738673455816693,0.7298387096774193,0.7525987525987526,0.7084148727984344,0.7386734558166929
user-knn_embeddings,0.4980392529401706,0.49559255631733595,0.49607843137254903,0.49510763209393344,0.4980392529401706
user-knn_relevance,0.5780308931658845,0.5832531280076998,0.5738636363636364,0.5929549902152642,0.5780308931658845
user-knn_classification_best_10,0.5780232933710789,0.5824493731918997,0.5741444866920152,0.5909980430528375,0.578023293371079
user-knn_classification_best_20,0.58577508407273,0.5853658536585367,0.5836575875486382,0.5870841487279843,0.58577508407273
user-knn_classification_best_50,0.5780308931658845,0.5832531280076998,0.5738636363636364,0.5929549902152642,0.5780308931658845
item-knn_embeddings,0.4864875648357494,0.502360717658168,0.4854014598540146,0.5205479452054794,0.4864875648357494
item-knn_relevance,0.5858358824311743,0.5917387127761766,0.5811320754716981,0.6027397260273972,0.5858358824311743
item-knn_classification_best_10,0.6033040107917087,0.6013712047012734,0.6019607843137255,0.6007827788649707,0.6033040107917086
item-knn_classification_best_20,0.5661752132692417,0.5536609829488465,0.5679012345679012,0.5401174168297456,0.5661752132692417
item-knn_classification_best_50,0.5858358824311743,0.5917387127761766,0.5811320754716981,0.6027397260273972,0.5858358824311743
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.6277962495012634,0.6375711574952561,0.6187845303867403,0.6575342465753424,0.6277962495012634
most-pop_classification_best_10,0.6261356943362529,0.6601769911504425,0.6025848142164781,0.7299412915851272,0.6261356943362529
most-pop_classification_best_20,0.6309520642942641,0.6600896860986547,0.609271523178808,0.7201565557729941,0.6309520642942641
most-pop_classification_best_50,0.6277962495012634,0.6375711574952561,0.6187845303867403,0.6575342465753424,0.6277962495012634
bprmf_embeddings,0.5,0.6649316851008459,0.4980506822612086,1.0,0.5
bprmf_relevance,0.6609427545456272,0.6704545454545454,0.6495412844036698,0.6927592954990215,0.6609427545456273
bprmf_classification_best_10,0.6026143294131059,0.6277372262773723,0.588034188034188,0.6731898238747553,0.6026143294131059
bprmf_classification_best_20,0.624034351072521,0.6458715596330276,0.6079447322970639,0.6888454011741683,0.624034351072521
bprmf_classification_best_50,0.6609427545456272,0.6704545454545454,0.6495412844036698,0.6927592954990215,0.6609427545456273
user-knn_embeddings,0.5087720631542948,0.5078125,0.50682261208577,0.5088062622309197,0.5087720631542948

observation,0.738673455816693,0.7298387096774193,0.7525987525987526,0.7084148727984344,0.7386734558166929
user-knn_embeddings,0.4980392529401706,0.49559255631733595,0.49607843137254903,0.49510763209393344,0.4980392529401706
user-knn_relevance,0.5780308931658845,0.5832531280076998,0.5738636363636364,0.5929549902152642,0.5780308931658845
user-knn_classification_best_10,0.5780232933710789,0.5824493731918997,0.5741444866920152,0.5909980430528375,0.578023293371079
user-knn_classification_best_20,0.58577508407273,0.5853658536585367,0.5836575875486382,0.5870841487279843,0.58577508407273
user-knn_classification_best_50,0.5780308931658845,0.5832531280076998,0.5738636363636364,0.5929549902152642,0.5780308931658845
item-knn_embeddings,0.4864875648357494,0.502360717658168,0.4854014598540146,0.5205479452054794,0.4864875648357494
item-knn_relevance,0.5858358824311743,0.5917387127761766,0.5811320754716981,0.6027397260273972,0.5858358824311743
item-knn_classification_best_10,0.6033040107917087,0.6013712047012734,0.6019607843137255,0.6007827788649707,0.6033040107917086
item-knn_classification_best_20,0.5661752132692417,0.5536609829488465,0.5679012345679012,0.5401174168297456,0.5661752132692417
item-knn_classification_best_50,0.5858358824311743,0.5917387127761766,0.5811320754716981,0.6027397260273972,0.5858358824311743
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.6277962495012634,0.6375711574952561,0.6187845303867403,0.6575342465753424,0.6277962495012634
most-pop_classification_best_10,0.6261356943362529,0.6601769911504425,0.6025848142164781,0.7299412915851272,0.6261356943362529
most-pop_classification_best_20,0.6309520642942641,0.6600896860986547,0.609271523178808,0.7201565557729941,0.6309520642942641
most-pop_classification_best_50,0.6277962495012634,0.6375711574952561,0.6187845303867403,0.6575342465753424,0.6277962495012634
bprmf_embeddings,0.5,0.6649316851008459,0.4980506822612086,1.0,0.5
bprmf_relevance,0.6609427545456272,0.6704545454545454,0.6495412844036698,0.6927592954990215,0.6609427545456273
bprmf_classification_best_10,0.6026143294131059,0.6277372262773723,0.588034188034188,0.6731898238747553,0.6026143294131059
bprmf_classification_best_20,0.624034351072521,0.6458715596330276,0.6079447322970639,0.6888454011741683,0.624034351072521
bprmf_classification_best_50,0.6609427545456272,0.6704545454545454,0.6495412844036698,0.6927592954990215,0.6609427545456273
